seed,fitness_str,muh_fun,method,coverage,width,muh_test
5,blue,RF,wCV_FCS_K8,0.85,0.32088356828147896,0.8701250749416937
5,blue,RF,wCV_SCS_K8,0.915,0.41841801172899196,0.8701250749416937
5,blue,RF,JAW_FCS_KLOO_rep_K8,0.89,0.3999779557534753,0.8701250749416937
5,blue,RF,JAW_SCS_KLOO_rep_K8,0.9,0.3894558004866572,0.8701250749416937
5,blue,RF,JAW_FCS_KLOO_det_K8,0.985,inf,0.8701250749416937
5,blue,RF,JAW_SCS_KLOO_det_K8,0.955,inf,0.8701250749416937
5,blue,RF,CV+_K12,0.8,0.2706924192254887,0.8701250749416937
5,blue,RF,wCV_FCS_K12,0.775,0.2252029620692847,0.8701250749416937
5,blue,RF,wCV_SCS_K12,0.885,0.40391964528367075,0.8701250749416937
5,blue,RF,JAW_FCS_KLOO_rep_K12,0.915,0.4279159292583122,0.8701250749416937
5,blue,RF,JAW_SCS_KLOO_rep_K12,0.885,0.4068983960977316,0.8701250749416937
5,blue,RF,JAW_FCS_KLOO_det_K12,0.96,inf,0.8701250749416937
5,blue,RF,JAW_SCS_KLOO_det_K12,0.94,inf,0.8701250749416937
5,blue,RF,CV+_K16,0.825,0.28154745733377895,0.8701250749416937
5,blue,RF,wCV_FCS_K16,0.855,0.3213385343563546,0.8701250749416937
5,blue,RF,wCV_SCS_K16,0.915,0.4083145897467498,0.8701250749416937
5,blue,RF,JAW_FCS_KLOO_rep_K16,0.91,0.4876458990039707,0.8701250749416937
5,blue,RF,JAW_SCS_KLOO_rep_K16,0.915,0.43732605071170605,0.8701250749416937
5,blue,RF,JAW_FCS_KLOO_det_K16,0.96,0.4955198267177608,0.8701250749416937
5,blue,RF,JAW_SCS_KLOO_det_K16,0.92,0.43689512257785135,0.8701250749416937
5,blue,RF,CV+_K24,0.825,0.29828600733506394,0.8701250749416937
5,blue,RF,wCV_FCS_K24,0.855,0.31939835412424644,0.8701250749416937
5,blue,RF,wCV_SCS_K24,0.93,0.41122708137314934,0.8701250749416937
5,blue,RF,JAW_FCS_KLOO_rep_K24,0.915,0.4350344903464428,0.8701250749416937
5,blue,RF,JAW_SCS_KLOO_rep_K24,0.92,0.4265482668428313,0.8701250749416937
5,blue,RF,JAW_FCS_KLOO_det_K24,0.945,0.4676468167189351,0.8701250749416937
5,blue,RF,JAW_SCS_KLOO_det_K24,0.94,0.4587644078657453,0.8701250749416937
5,blue,RF,CV+_K32,0.815,0.2995127919728754,0.8701250749416937
5,blue,RF,wCV_FCS_K32,0.825,0.3209789709465404,0.8701250749416937
5,blue,RF,wCV_SCS_K32,0.915,0.4232930037591495,0.8701250749416937
5,blue,RF,JAW_FCS_KLOO_rep_K32,0.92,0.42195359657686715,0.8701250749416937
5,blue,RF,JAW_SCS_KLOO_rep_K32,0.905,0.4091393163089959,0.8701250749416937
5,blue,RF,JAW_FCS_KLOO_det_K32,0.945,0.46742591874554806,0.8701250749416937
5,blue,RF,JAW_SCS_KLOO_det_K32,0.935,0.44820570520266045,0.8701250749416937
5,blue,RF,CV+_K48,0.815,0.2932977792836171,0.8701250749416937
5,blue,RF,wCV_FCS_K48,0.85,0.3171088816072465,0.8701250749416937
5,blue,RF,wCV_SCS_K48,0.89,0.3916401534963897,0.8701250749416937
5,blue,RF,JAW_FCS_KLOO_rep_K48,0.905,0.41251715064670624,0.8701250749416937
5,blue,RF,JAW_SCS_KLOO_rep_K48,0.91,0.4026893139745702,0.8701250749416937
5,blue,RF,JAW_FCS_KLOO_det_K48,0.945,0.4758336399352888,0.8701250749416937
5,blue,RF,JAW_SCS_KLOO_det_K48,0.925,0.4542611451784782,0.8701250749416937
5,blue,RF,CV+_K96,0.835,0.29360989813163585,0.8701250749416937
5,blue,RF,wCV_FCS_K96,0.85,0.3084945049846394,0.8701250749416937
5,blue,RF,wCV_SCS_K96,0.94,0.4698471824450562,0.8701250749416937
5,blue,RF,JAW_FCS_KLOO_rep_K96,0.91,0.41278744198248385,0.8701250749416937
5,blue,RF,JAW_SCS_KLOO_rep_K96,0.9,0.39723678859037526,0.8701250749416937
5,blue,RF,JAW_FCS_KLOO_det_K96,0.93,0.44991620627226436,0.8701250749416937
5,blue,RF,JAW_SCS_KLOO_det_K96,0.92,0.4312934338514465,0.8701250749416937
5,blue,RF,CV+_K192,0.815,0.28864393146591133,0.8701250749416937
5,blue,RF,wCV_FCS_K192,0.825,0.2898169526860448,0.8701250749416937
5,blue,RF,wCV_SCS_K192,0.9,0.42458448220277467,0.8701250749416937
5,blue,RF,JAW_FCS_KLOO_rep_K192,0.91,0.4058333355493794,0.8701250749416937
5,blue,RF,JAW_SCS_KLOO_rep_K192,0.895,0.3997161058974132,0.8701250749416937
5,blue,RF,JAW_FCS_KLOO_det_K192,0.91,0.4091893747471106,0.8701250749416937
5,blue,RF,JAW_SCS_KLOO_det_K192,0.895,0.4012575283761435,0.8701250749416937
6,blue,RF,split,0.695,0.4305095522933564,0.8112627283063562
6,blue,RF,weighted_split,0.93,0.7454485842903751,0.8112627283063562
6,blue,RF,JAW-FCS,0.955,0.7219651964499587,0.8112627283063562
6,blue,RF,JAW-SCS,0.955,0.7236779512757789,0.8112627283063562
6,blue,RF,jackknife+,0.79,0.3668264984154703,0.8112627283063562
6,blue,RF,CV+_K8,0.82,0.39032734007462916,0.8112627283063562
6,blue,RF,wCV_FCS_K8,0.825,0.41048501289057415,0.8112627283063562
6,blue,RF,wCV_SCS_K8,0.945,0.733444673772988,0.8112627283063562
6,blue,RF,JAW_FCS_KLOO_rep_K8,0.92,0.8141974895144128,0.8112627283063562
6,blue,RF,JAW_SCS_KLOO_rep_K8,0.925,0.826929360473345,0.8112627283063562
6,blue,RF,JAW_FCS_KLOO_det_K8,0.99,inf,0.8112627283063562
6,blue,RF,JAW_SCS_KLOO_det_K8,0.985,inf,0.8112627283063562
6,blue,RF,CV+_K12,0.805,0.3538214284175462,0.8112627283063562
6,blue,RF,wCV_FCS_K12,0.795,0.34344310586620286,0.8112627283063562
6,blue,RF,wCV_SCS_K12,0.915,0.6053953566723047,0.8112627283063562
6,blue,RF,JAW_FCS_KLOO_rep_K12,0.89,0.7688069674787703,0.8112627283063562
6,blue,RF,JAW_SCS_KLOO_rep_K12,0.885,0.8198212679741721,0.8112627283063562
6,blue,RF,JAW_FCS_KLOO_det_K12,0.995,inf,0.8112627283063562
6,blue,RF,JAW_SCS_KLOO_det_K12,0.985,inf,0.8112627283063562
6,blue,RF,CV+_K16,0.795,0.3636290328048762,0.8112627283063562
6,blue,RF,wCV_FCS_K16,0.87,0.4319486323710188,0.8112627283063562
6,blue,RF,wCV_SCS_K16,0.955,0.7211873515103524,0.8112627283063562
6,blue,RF,JAW_FCS_KLOO_rep_K16,0.94,0.9493276419927916,0.8112627283063562
6,blue,RF,JAW_SCS_KLOO_rep_K16,0.935,0.8944812524895671,0.8112627283063562
6,blue,RF,JAW_FCS_KLOO_det_K16,0.99,1.444747396905862,0.8112627283063562
6,blue,RF,JAW_SCS_KLOO_det_K16,0.98,0.9944050461825333,0.8112627283063562
6,blue,RF,CV+_K24,0.795,0.3481899094138856,0.8112627283063562
6,blue,RF,wCV_FCS_K24,0.84,0.40840604804727626,0.8112627283063562
6,blue,RF,wCV_SCS_K24,0.93,0.6330344416839967,0.8112627283063562
6,blue,RF,JAW_FCS_KLOO_rep_K24,0.935,0.7902386381786004,0.8112627283063562
6,blue,RF,JAW_SCS_KLOO_rep_K24,0.935,0.8427951998858698,0.8112627283063562
6,blue,RF,JAW_FCS_KLOO_det_K24,0.99,1.3031363834995437,0.8112627283063562
6,blue,RF,JAW_SCS_KLOO_det_K24,0.985,0.9944050461825333,0.8112627283063562
6,blue,RF,CV+_K32,0.795,0.33995270063980076,0.8112627283063562
6,blue,RF,wCV_FCS_K32,0.8,0.34616765351520695,0.8112627283063562
6,blue,RF,wCV_SCS_K32,0.92,0.6864581757715265,0.8112627283063562
6,blue,RF,JAW_FCS_KLOO_rep_K32,0.94,0.8212807166898397,0.8112627283063562
6,blue,RF,JAW_SCS_KLOO_rep_K32,0.95,0.8068218440125345,0.8112627283063562
6,blue,RF,JAW_FCS_KLOO_det_K32,0.985,1.0189170418054772,0.8112627283063562
6,blue,RF,JAW_SCS_KLOO_det_K32,0.98,0.9890332350639246,0.8112627283063562
6,blue,RF,CV+_K48,0.785,0.3458917579313484,0.8112627283063562
6,blue,RF,wCV_FCS_K48,0.79,0.33205774912027053,0.8112627283063562
6,blue,RF,wCV_SCS_K48,0.94,0.7096035472215695,0.8112627283063562
6,blue,RF,JAW_FCS_KLOO_rep_K48,0.93,0.753134444720205,0.8112627283063562
6,blue,RF,JAW_SCS_KLOO_rep_K48,0.95,0.7690090553786822,0.8112627283063562
6,blue,RF,JAW_FCS_KLOO_det_K48,0.985,0.9826989076802859,0.8112627283063562
6,blue,RF,JAW_SCS_KLOO_det_K48,0.975,0.9790841306112488,0.8112627283063562
6,blue,RF,CV+_K96,0.77,0.33562271654719567,0.8112627283063562
6,blue,RF,wCV_FCS_K96,0.78,0.3290090801044009,0.8112627283063562
6,blue,RF,wCV_SCS_K96,0.94,0.692439290459745,0.8112627283063562
6,blue,RF,JAW_FCS_KLOO_rep_K96,0.955,0.7419842626342226,0.8112627283063562
6,blue,RF,JAW_SCS_KLOO_rep_K96,0.93,0.7383227699149776,0.8112627283063562
6,blue,RF,JAW_FCS_KLOO_det_K96,0.97,0.8243614039889419,0.8112627283063562
6,blue,RF,JAW_SCS_KLOO_det_K96,0.955,0.8277288148422353,0.8112627283063562
6,blue,RF,CV+_K192,0.785,0.3419655355310871,0.8112627283063562
6,blue,RF,wCV_FCS_K192,0.83,0.3904724824901022,0.8112627283063562
6,blue,RF,wCV_SCS_K192,0.915,0.5737747144105785,0.8112627283063562
6,blue,RF,JAW_FCS_KLOO_rep_K192,0.955,0.7311697912948203,0.8112627283063562
6,blue,RF,JAW_SCS_KLOO_rep_K192,0.95,0.7206624866965645,0.8112627283063562
6,blue,RF,JAW_FCS_KLOO_det_K192,0.955,0.7219651964499587,0.8112627283063562
6,blue,RF,JAW_SCS_KLOO_det_K192,0.955,0.7236779512757789,0.8112627283063562
7,blue,RF,split,0.775,0.30744934466059926,0.8576560923978601
7,blue,RF,weighted_split,0.935,0.6024161468856504,0.8576560923978601
7,blue,RF,JAW-FCS,0.965,0.5429176872452273,0.8576560923978601
7,blue,RF,JAW-SCS,0.96,0.523821067850779,0.8576560923978601
7,blue,RF,jackknife+,0.88,0.34731328373099046,0.8576560923978601
7,blue,RF,CV+_K8,0.89,0.34207192261765257,0.8576560923978601
7,blue,RF,wCV_FCS_K8,0.935,0.38871593070904265,0.8576560923978601
7,blue,RF,wCV_SCS_K8,0.96,0.5416233326720232,0.8576560923978601
7,blue,RF,JAW_FCS_KLOO_rep_K8,0.95,0.5357659948692362,0.8576560923978601
7,blue,RF,JAW_SCS_KLOO_rep_K8,0.93,0.5350097824912332,0.8576560923978601
7,blue,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.8576560923978601
7,blue,RF,JAW_SCS_KLOO_det_K8,0.995,inf,0.8576560923978601
7,blue,RF,CV+_K12,0.87,0.3190479541257141,0.8576560923978601
7,blue,RF,wCV_FCS_K12,0.915,0.33806310045311694,0.8576560923978601
7,blue,RF,wCV_SCS_K12,0.95,0.5114325347159965,0.8576560923978601
7,blue,RF,JAW_FCS_KLOO_rep_K12,0.93,0.5795723522848937,0.8576560923978601
7,blue,RF,JAW_SCS_KLOO_rep_K12,0.925,0.5350097824912332,0.8576560923978601
7,blue,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.8576560923978601
7,blue,RF,JAW_SCS_KLOO_det_K12,0.995,inf,0.8576560923978601
7,blue,RF,CV+_K16,0.855,0.30749661135050255,0.8576560923978601
7,blue,RF,wCV_FCS_K16,0.87,0.3106348300357081,0.8576560923978601
7,blue,RF,wCV_SCS_K16,0.97,0.5842746022779641,0.8576560923978601
7,blue,RF,JAW_FCS_KLOO_rep_K16,0.955,0.6162835139796656,0.8576560923978601
7,blue,RF,JAW_SCS_KLOO_rep_K16,0.98,0.5578827905023144,0.8576560923978601
7,blue,RF,JAW_FCS_KLOO_det_K16,0.985,0.7788776316612742,0.8576560923978601
7,blue,RF,JAW_SCS_KLOO_det_K16,0.98,0.6151739910013233,0.8576560923978601
7,blue,RF,CV+_K24,0.865,0.2939320201809943,0.8576560923978601
7,blue,RF,wCV_FCS_K24,0.86,0.28039044599859003,0.8576560923978601
7,blue,RF,wCV_SCS_K24,0.95,0.45832154189190244,0.8576560923978601
7,blue,RF,JAW_FCS_KLOO_rep_K24,0.965,0.590851149881114,0.8576560923978601
7,blue,RF,JAW_SCS_KLOO_rep_K24,0.95,0.5443997624366609,0.8576560923978601
7,blue,RF,JAW_FCS_KLOO_det_K24,0.97,0.7411257896215057,0.8576560923978601
7,blue,RF,JAW_SCS_KLOO_det_K24,0.975,0.6700686685173406,0.8576560923978601
7,blue,RF,CV+_K32,0.88,0.32171050401948664,0.8576560923978601
7,blue,RF,wCV_FCS_K32,0.9,0.3539368459821416,0.8576560923978601
7,blue,RF,wCV_SCS_K32,0.955,0.4954721335925851,0.8576560923978601
7,blue,RF,JAW_FCS_KLOO_rep_K32,0.965,0.545303850889566,0.8576560923978601
7,blue,RF,JAW_SCS_KLOO_rep_K32,0.95,0.5350097824912332,0.8576560923978601
7,blue,RF,JAW_FCS_KLOO_det_K32,0.97,0.7336142627244924,0.8576560923978601
7,blue,RF,JAW_SCS_KLOO_det_K32,0.975,0.6371507446216176,0.8576560923978601
7,blue,RF,CV+_K48,0.91,0.3572656480029513,0.8576560923978601
7,blue,RF,wCV_FCS_K48,0.84,0.2775232954444089,0.8576560923978601
7,blue,RF,wCV_SCS_K48,0.97,0.6115276941438577,0.8576560923978601
7,blue,RF,JAW_FCS_KLOO_rep_K48,0.965,0.5497588339359232,0.8576560923978601
7,blue,RF,JAW_SCS_KLOO_rep_K48,0.955,0.5351054322521456,0.8576560923978601
7,blue,RF,JAW_FCS_KLOO_det_K48,0.97,0.6374968779099284,0.8576560923978601
7,blue,RF,JAW_SCS_KLOO_det_K48,0.97,0.5954101117915003,0.8576560923978601
7,blue,RF,CV+_K96,0.89,0.33602770071934596,0.8576560923978601
7,blue,RF,wCV_FCS_K96,0.91,0.3606698586826343,0.8576560923978601
7,blue,RF,wCV_SCS_K96,0.97,0.5833337071655622,0.8576560923978601
7,blue,RF,JAW_FCS_KLOO_rep_K96,0.965,0.5404043535859848,0.8576560923978601
7,blue,RF,JAW_SCS_KLOO_rep_K96,0.96,0.5240151272214906,0.8576560923978601
7,blue,RF,JAW_FCS_KLOO_det_K96,0.97,0.6095952400874177,0.8576560923978601
7,blue,RF,JAW_SCS_KLOO_det_K96,0.97,0.5661891934273132,0.8576560923978601
7,blue,RF,CV+_K192,0.875,0.33124143294477165,0.8576560923978601
7,blue,RF,wCV_FCS_K192,0.89,0.3357143981359185,0.8576560923978601
7,blue,RF,wCV_SCS_K192,0.965,0.5592085452198483,0.8576560923978601
7,blue,RF,JAW_FCS_KLOO_rep_K192,0.965,0.5377958543974842,0.8576560923978601
7,blue,RF,JAW_SCS_KLOO_rep_K192,0.96,0.5232267448737685,0.8576560923978601
7,blue,RF,JAW_FCS_KLOO_det_K192,0.965,0.5429176872452273,0.8576560923978601
7,blue,RF,JAW_SCS_KLOO_det_K192,0.96,0.523821067850779,0.8576560923978601
8,blue,RF,split,0.72,0.6465636479998751,0.6187879789405375
8,blue,RF,weighted_split,0.79,0.9030919955471772,0.6187879789405375
8,blue,RF,JAW-FCS,0.85,0.7135068700531755,0.6187879789405375
8,blue,RF,JAW-SCS,0.865,0.8405319050654568,0.6187879789405375
8,blue,RF,jackknife+,0.74,0.4208802337501314,0.6187879789405375
8,blue,RF,CV+_K8,0.725,0.44007345725922264,0.6187879789405375
8,blue,RF,wCV_FCS_K8,0.77,0.51299264000336,0.6187879789405375
8,blue,RF,wCV_SCS_K8,0.885,0.843158998489324,0.6187879789405375
8,blue,RF,JAW_FCS_KLOO_rep_K8,0.875,0.792824155924309,0.6187879789405375
8,blue,RF,JAW_SCS_KLOO_rep_K8,0.885,0.8543245866303983,0.6187879789405375
8,blue,RF,JAW_FCS_KLOO_det_K8,0.965,inf,0.6187879789405375
8,blue,RF,JAW_SCS_KLOO_det_K8,0.99,inf,0.6187879789405375
8,blue,RF,CV+_K12,0.73,0.40039210968353534,0.6187879789405375
8,blue,RF,wCV_FCS_K12,0.75,0.40295115191297787,0.6187879789405375
8,blue,RF,wCV_SCS_K12,0.84,0.6999803303327505,0.6187879789405375
8,blue,RF,JAW_FCS_KLOO_rep_K12,0.8,0.6944288841863369,0.6187879789405375
8,blue,RF,JAW_SCS_KLOO_rep_K12,0.865,0.870551281010097,0.6187879789405375
8,blue,RF,JAW_FCS_KLOO_det_K12,0.975,0.9267331814530417,0.6187879789405375
8,blue,RF,JAW_SCS_KLOO_det_K12,0.99,1.255506507609423,0.6187879789405375
8,blue,RF,CV+_K16,0.73,0.4205667444479787,0.6187879789405375
8,blue,RF,wCV_FCS_K16,0.755,0.40526790934964657,0.6187879789405375
8,blue,RF,wCV_SCS_K16,0.885,0.9076134518590541,0.6187879789405375
8,blue,RF,JAW_FCS_KLOO_rep_K16,0.86,0.795351237936919,0.6187879789405375
8,blue,RF,JAW_SCS_KLOO_rep_K16,0.875,0.9879087064422086,0.6187879789405375
8,blue,RF,JAW_FCS_KLOO_det_K16,0.955,0.9265862032362389,0.6187879789405375
8,blue,RF,JAW_SCS_KLOO_det_K16,0.985,1.1979767403148354,0.6187879789405375
8,blue,RF,CV+_K24,0.72,0.41029094154531687,0.6187879789405375
8,blue,RF,wCV_FCS_K24,0.73,0.39181426095575533,0.6187879789405375
8,blue,RF,wCV_SCS_K24,0.895,0.9480175009931083,0.6187879789405375
8,blue,RF,JAW_FCS_KLOO_rep_K24,0.845,0.7864312247835317,0.6187879789405375
8,blue,RF,JAW_SCS_KLOO_rep_K24,0.89,0.8862174932859155,0.6187879789405375
8,blue,RF,JAW_FCS_KLOO_det_K24,0.945,0.939075402752835,0.6187879789405375
8,blue,RF,JAW_SCS_KLOO_det_K24,0.97,1.1840511246321075,0.6187879789405375
8,blue,RF,CV+_K32,0.735,0.4152156973676662,0.6187879789405375
8,blue,RF,wCV_FCS_K32,0.755,0.4218481962580194,0.6187879789405375
8,blue,RF,wCV_SCS_K32,0.895,0.9655394995158271,0.6187879789405375
8,blue,RF,JAW_FCS_KLOO_rep_K32,0.835,0.7255002528637327,0.6187879789405375
8,blue,RF,JAW_SCS_KLOO_rep_K32,0.895,0.869519037105732,0.6187879789405375
8,blue,RF,JAW_FCS_KLOO_det_K32,0.94,0.8840934474147557,0.6187879789405375
8,blue,RF,JAW_SCS_KLOO_det_K32,0.955,1.1696325451457836,0.6187879789405375
8,blue,RF,CV+_K48,0.75,0.40520114317777034,0.6187879789405375
8,blue,RF,wCV_FCS_K48,0.745,0.36831700083889274,0.6187879789405375
8,blue,RF,wCV_SCS_K48,0.885,0.9296018544709954,0.6187879789405375
8,blue,RF,JAW_FCS_KLOO_rep_K48,0.845,0.7199513039791909,0.6187879789405375
8,blue,RF,JAW_SCS_KLOO_rep_K48,0.895,0.8493484321425413,0.6187879789405375
8,blue,RF,JAW_FCS_KLOO_det_K48,0.92,0.8575775610329575,0.6187879789405375
8,blue,RF,JAW_SCS_KLOO_det_K48,0.925,0.993437853084977,0.6187879789405375
8,blue,RF,CV+_K96,0.725,0.3836264617536408,0.6187879789405375
8,blue,RF,wCV_FCS_K96,0.76,0.45177359806751616,0.6187879789405375
8,blue,RF,wCV_SCS_K96,0.87,0.7438485378686293,0.6187879789405375
8,blue,RF,JAW_FCS_KLOO_rep_K96,0.855,0.7220623988373449,0.6187879789405375
8,blue,RF,JAW_SCS_KLOO_rep_K96,0.86,0.8471561086126118,0.6187879789405375
8,blue,RF,JAW_FCS_KLOO_det_K96,0.885,0.8059203581947108,0.6187879789405375
8,blue,RF,JAW_SCS_KLOO_det_K96,0.915,0.9195715292313519,0.6187879789405375
8,blue,RF,CV+_K192,0.725,0.3911836459529892,0.6187879789405375
8,blue,RF,wCV_FCS_K192,0.74,0.3616813675447998,0.6187879789405375
8,blue,RF,wCV_SCS_K192,0.9,0.8794746432013263,0.6187879789405375
8,blue,RF,JAW_FCS_KLOO_rep_K192,0.855,0.7132733513243312,0.6187879789405375
8,blue,RF,JAW_SCS_KLOO_rep_K192,0.87,0.8449085321104195,0.6187879789405375
8,blue,RF,JAW_FCS_KLOO_det_K192,0.85,0.7135068700531755,0.6187879789405375
8,blue,RF,JAW_SCS_KLOO_det_K192,0.865,0.8405319050654568,0.6187879789405375
9,blue,RF,split,0.86,0.33285298024721266,0.7919455935227581
9,blue,RF,weighted_split,0.96,0.6330196156141903,0.7919455935227581
9,blue,RF,JAW-FCS,0.955,0.632868851046617,0.7919455935227581
9,blue,RF,JAW-SCS,0.955,0.6332978857624757,0.7919455935227581
9,blue,RF,jackknife+,0.81,0.3388184628842302,0.7919455935227581
9,blue,RF,CV+_K8,0.8,0.29785941374260316,0.7919455935227581
9,blue,RF,wCV_FCS_K8,0.785,0.27192257468714476,0.7919455935227581
9,blue,RF,wCV_SCS_K8,0.92,0.5064916660942059,0.7919455935227581
9,blue,RF,JAW_FCS_KLOO_rep_K8,0.925,0.6752192520301803,0.7919455935227581
9,blue,RF,JAW_SCS_KLOO_rep_K8,0.92,0.675390553227849,0.7919455935227581
9,blue,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.7919455935227581
9,blue,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.7919455935227581
9,blue,RF,CV+_K12,0.78,0.3090722013560648,0.7919455935227581
9,blue,RF,wCV_FCS_K12,0.82,0.3778188994456577,0.7919455935227581
9,blue,RF,wCV_SCS_K12,0.935,0.5335854849231226,0.7919455935227581
9,blue,RF,JAW_FCS_KLOO_rep_K12,0.945,0.675390553227849,0.7919455935227581
9,blue,RF,JAW_SCS_KLOO_rep_K12,0.93,0.6575295694691881,0.7919455935227581
9,blue,RF,JAW_FCS_KLOO_det_K12,0.995,inf,0.7919455935227581
9,blue,RF,JAW_SCS_KLOO_det_K12,0.99,inf,0.7919455935227581
9,blue,RF,CV+_K16,0.785,0.2970530085068261,0.7919455935227581
9,blue,RF,wCV_FCS_K16,0.775,0.29118554485654047,0.7919455935227581
9,blue,RF,wCV_SCS_K16,0.905,0.49905424631170403,0.7919455935227581
9,blue,RF,JAW_FCS_KLOO_rep_K16,0.97,0.721658098846908,0.7919455935227581
9,blue,RF,JAW_SCS_KLOO_rep_K16,0.945,0.6900999147861764,0.7919455935227581
9,blue,RF,JAW_FCS_KLOO_det_K16,1.0,1.0558452394691185,0.7919455935227581
9,blue,RF,JAW_SCS_KLOO_det_K16,0.98,0.7343658565152891,0.7919455935227581
9,blue,RF,CV+_K24,0.785,0.29440374423447396,0.7919455935227581
9,blue,RF,wCV_FCS_K24,0.765,0.2735717015016774,0.7919455935227581
9,blue,RF,wCV_SCS_K24,0.9,0.4771012969383072,0.7919455935227581
9,blue,RF,JAW_FCS_KLOO_rep_K24,0.965,0.6889408641850547,0.7919455935227581
9,blue,RF,JAW_SCS_KLOO_rep_K24,0.945,0.6660504259658253,0.7919455935227581
9,blue,RF,JAW_FCS_KLOO_det_K24,0.975,0.736482015014805,0.7919455935227581
9,blue,RF,JAW_SCS_KLOO_det_K24,0.96,0.7007975043914816,0.7919455935227581
9,blue,RF,CV+_K32,0.795,0.2964273987046734,0.7919455935227581
9,blue,RF,wCV_FCS_K32,0.805,0.29430246710809194,0.7919455935227581
9,blue,RF,wCV_SCS_K32,0.93,0.5084287044585041,0.7919455935227581
9,blue,RF,JAW_FCS_KLOO_rep_K32,0.96,0.6583332618831365,0.7919455935227581
9,blue,RF,JAW_SCS_KLOO_rep_K32,0.935,0.6449941985797216,0.7919455935227581
9,blue,RF,JAW_FCS_KLOO_det_K32,0.975,0.736482015014805,0.7919455935227581
9,blue,RF,JAW_SCS_KLOO_det_K32,0.965,0.7100381272443463,0.7919455935227581
9,blue,RF,CV+_K48,0.815,0.32617065106010484,0.7919455935227581
9,blue,RF,wCV_FCS_K48,0.875,0.3752486172210142,0.7919455935227581
9,blue,RF,wCV_SCS_K48,0.945,0.5688260965791732,0.7919455935227581
9,blue,RF,JAW_FCS_KLOO_rep_K48,0.935,0.6328427639018332,0.7919455935227581
9,blue,RF,JAW_SCS_KLOO_rep_K48,0.95,0.656643170532924,0.7919455935227581
9,blue,RF,JAW_FCS_KLOO_det_K48,0.975,0.7261797029101853,0.7919455935227581
9,blue,RF,JAW_SCS_KLOO_det_K48,0.96,0.6926864235547152,0.7919455935227581
9,blue,RF,CV+_K96,0.79,0.31519873176698615,0.7919455935227581
9,blue,RF,wCV_FCS_K96,0.775,0.28213874076578715,0.7919455935227581
9,blue,RF,wCV_SCS_K96,0.925,0.5166645564849439,0.7919455935227581
9,blue,RF,JAW_FCS_KLOO_rep_K96,0.955,0.6332576907208662,0.7919455935227581
9,blue,RF,JAW_SCS_KLOO_rep_K96,0.95,0.6387697214950594,0.7919455935227581
9,blue,RF,JAW_FCS_KLOO_det_K96,0.96,0.6756103729014682,0.7919455935227581
9,blue,RF,JAW_SCS_KLOO_det_K96,0.955,0.6720965143256121,0.7919455935227581
9,blue,RF,CV+_K192,0.78,0.29158323491956356,0.7919455935227581
9,blue,RF,wCV_FCS_K192,0.82,0.30932334802820827,0.7919455935227581
9,blue,RF,wCV_SCS_K192,0.935,0.5655294355184701,0.7919455935227581
9,blue,RF,JAW_FCS_KLOO_rep_K192,0.955,0.6303074743249065,0.7919455935227581
9,blue,RF,JAW_SCS_KLOO_rep_K192,0.95,0.6298941483255366,0.7919455935227581
9,blue,RF,JAW_FCS_KLOO_det_K192,0.955,0.632868851046617,0.7919455935227581
9,blue,RF,JAW_SCS_KLOO_det_K192,0.955,0.6332978857624757,0.7919455935227581
10,blue,RF,split,0.855,0.3353619160194752,0.8407656323576869
10,blue,RF,weighted_split,0.925,0.568615317108736,0.8407656323576869
10,blue,RF,JAW-FCS,0.935,0.4932329023085132,0.8407656323576869
10,blue,RF,JAW-SCS,0.935,0.4750744864206804,0.8407656323576869
10,blue,RF,jackknife+,0.86,0.331303838127344,0.8407656323576869
10,blue,RF,CV+_K8,0.9,0.3767646713362778,0.8407656323576869
10,blue,RF,wCV_FCS_K8,0.95,0.50821902063169,0.8407656323576869
10,blue,RF,wCV_SCS_K8,0.98,0.6483546421972455,0.8407656323576869
10,blue,RF,JAW_FCS_KLOO_rep_K8,0.94,0.5648688322066056,0.8407656323576869
10,blue,RF,JAW_SCS_KLOO_rep_K8,0.945,0.5641859892869179,0.8407656323576869
10,blue,RF,JAW_FCS_KLOO_det_K8,0.97,inf,0.8407656323576869
10,blue,RF,JAW_SCS_KLOO_det_K8,0.93,inf,0.8407656323576869
10,blue,RF,CV+_K12,0.905,0.3889997190019512,0.8407656323576869
10,blue,RF,wCV_FCS_K12,0.86,0.3435048362644161,0.8407656323576869
10,blue,RF,wCV_SCS_K12,0.98,0.6028807208868528,0.8407656323576869
10,blue,RF,JAW_FCS_KLOO_rep_K12,0.925,0.5637651267119057,0.8407656323576869
10,blue,RF,JAW_SCS_KLOO_rep_K12,0.92,0.5286065740311767,0.8407656323576869
10,blue,RF,JAW_FCS_KLOO_det_K12,0.945,inf,0.8407656323576869
10,blue,RF,JAW_SCS_KLOO_det_K12,0.95,inf,0.8407656323576869
10,blue,RF,CV+_K16,0.875,0.3640466518473864,0.8407656323576869
10,blue,RF,wCV_FCS_K16,0.875,0.34736875016091207,0.8407656323576869
10,blue,RF,wCV_SCS_K16,0.945,0.5124428171887948,0.8407656323576869
